hr,Ki67neg,Ki67pos_pre,Ki67pos_post,Apoptosis
41.1, 0.7894230769230769, 0.1451923076923077, 0.05, 0.015384615384615385
41.11666666666667, 0.7894230769230769, 0.1451923076923077, 0.05, 0.015384615384615385
41.13333333333333, 0.7894230769230769, 0.1451923076923077, 0.05, 0.015384615384615385
41.15, 0.7894230769230769, 0.1451923076923077, 0.05, 0.015384615384615385
41.166666666666664, 0.7894230769230769, 0.1451923076923077, 0.05, 0.015384615384615385
41.18333333333333, 0.7894230769230769, 0.1451923076923077, 0.05, 0.015384615384615385
41.2, 0.7884615384615384, 0.14615384615384616, 0.05, 0.015384615384615385
41.21666666666667, 0.7884615384615384, 0.14615384615384616, 0.05, 0.015384615384615385
41.233333333333334, 0.7884615384615384, 0.14615384615384616, 0.05, 0.015384615384615385
41.25, 0.7869481765834933, 0.14395393474088292, 0.053742802303262956, 0.015355086372360844
41.266666666666666, 0.7869481765834933, 0.14395393474088292, 0.053742802303262956, 0.015355086372360844
41.28333333333333, 0.7869481765834933, 0.14395393474088292, 0.053742802303262956, 0.015355086372360844
41.3, 0.785234899328859, 0.14381591562799617, 0.05560882070949185, 0.015340364333652923
41.31666666666667, 0.785234899328859, 0.14381591562799617, 0.05560882070949185, 0.015340364333652923
41.333333333333336, 0.785234899328859, 0.14381591562799617, 0.05560882070949185, 0.015340364333652923
41.35, 0.785234899328859, 0.14381591562799617, 0.05560882070949185, 0.015340364333652923
41.36666666666667, 0.785234899328859, 0.14381591562799617, 0.05560882070949185, 0.015340364333652923
41.38333333333333, 0.785234899328859, 0.14381591562799617, 0.05560882070949185, 0.015340364333652923
41.4, 0.785234899328859, 0.14381591562799617, 0.05560882070949185, 0.015340364333652923
41.416666666666664, 0.785234899328859, 0.14381591562799617, 0.05560882070949185, 0.015340364333652923
41.43333333333333, 0.7833173537871524, 0.1457334611697028, 0.05560882070949185, 0.015340364333652923
41.45, 0.7823585810162992, 0.14669223394055608, 0.05560882070949185, 0.015340364333652923
41.46666666666667, 0.7823585810162992, 0.14669223394055608, 0.05560882070949185, 0.015340364333652923
41.483333333333334, 0.7821497120921305, 0.14683301343570057, 0.05566218809980806, 0.015355086372360844
41.5, 0.7813998082454459, 0.1457334611697028, 0.05752636625119847, 0.015340364333652923
41.516666666666666, 0.7813998082454459, 0.1457334611697028, 0.05752636625119847, 0.015340364333652923
41.53333333333333, 0.7813998082454459, 0.1457334611697028, 0.05752636625119847, 0.015340364333652923
41.55, 0.7806513409961686, 0.1446360153256705, 0.05938697318007663, 0.01532567049808429
41.56666666666667, 0.7825670498084292, 0.1446360153256705, 0.05747126436781609, 0.01532567049808429
41.583333333333336, 0.7825670498084292, 0.1446360153256705, 0.05747126436781609, 0.01532567049808429
41.6, 0.7825670498084292, 0.1446360153256705, 0.05747126436781609, 0.01532567049808429
41.61666666666667, 0.7825670498084292, 0.1446360153256705, 0.05747126436781609, 0.01532567049808429
41.63333333333333, 0.7825670498084292, 0.1446360153256705, 0.05747126436781609, 0.01532567049808429
41.65, 0.7806513409961686, 0.14655172413793102, 0.05747126436781609, 0.01532567049808429
41.666666666666664, 0.7806513409961686, 0.14655172413793102, 0.05747126436781609, 0.01532567049808429
41.68333333333333, 0.7806513409961686, 0.14655172413793102, 0.05747126436781609, 0.01532567049808429
41.7, 0.7825670498084292, 0.14655172413793102, 0.05555555555555555, 0.01532567049808429
41.71666666666667, 0.7816091954022989, 0.1475095785440613, 0.05555555555555555, 0.01532567049808429
41.733333333333334, 0.7835249042145593, 0.1475095785440613, 0.05363984674329502, 0.01532567049808429
41.75, 0.7835249042145593, 0.1475095785440613, 0.05363984674329502, 0.01532567049808429
41.766666666666666, 0.7835249042145593, 0.1475095785440613, 0.05363984674329502, 0.01532567049808429
41.78333333333333, 0.7827751196172249, 0.14641148325358852, 0.05550239234449761, 0.015311004784688996
41.8, 0.784688995215311, 0.14641148325358852, 0.053588516746411484, 0.015311004784688996
41.81666666666667, 0.784688995215311, 0.14641148325358852, 0.053588516746411484, 0.015311004784688996
41.833333333333336, 0.783732057416268, 0.14736842105263157, 0.053588516746411484, 0.015311004784688996
41.85, 0.785645933014354, 0.14736842105263157, 0.05167464114832536, 0.015311004784688996
41.86666666666667, 0.784688995215311, 0.14832535885167464, 0.05167464114832536, 0.015311004784688996
41.88333333333333, 0.784688995215311, 0.14832535885167464, 0.05167464114832536, 0.015311004784688996
41.9, 0.7866028708133971, 0.14832535885167464, 0.049760765550239235, 0.015311004784688996
41.916666666666664, 0.7866028708133971, 0.14832535885167464, 0.049760765550239235, 0.015311004784688996
41.93333333333333, 0.7866028708133971, 0.14832535885167464, 0.049760765550239235, 0.015311004784688996
41.95, 0.7866028708133971, 0.14832535885167464, 0.049760765550239235, 0.015311004784688996
41.96666666666667, 0.7858508604206501, 0.1491395793499044, 0.0497131931166348, 0.015296367112810707
41.983333333333334, 0.7858508604206501, 0.1491395793499044, 0.0497131931166348, 0.015296367112810707
42.0, 0.7851002865329513, 0.14804202483285578, 0.05157593123209169, 0.015281757402101241
42.016666666666666, 0.7851002865329513, 0.14995224450811842, 0.049665711556829036, 0.015281757402101241
42.03333333333333, 0.7862595419847328, 0.14885496183206107, 0.04961832061068702, 0.015267175572519083
42.05, 0.7862595419847328, 0.14885496183206107, 0.04961832061068702, 0.015267175572519083
42.06666666666667, 0.7862595419847328, 0.14885496183206107, 0.04961832061068702, 0.015267175572519083
42.083333333333336, 0.7862595419847328, 0.14885496183206107, 0.04961832061068702, 0.015267175572519083
42.1, 0.7860553963705826, 0.1489971346704871, 0.049665711556829036, 0.015281757402101241
42.11666666666667, 0.7879656160458453, 0.1489971346704871, 0.04775549188156638, 0.015281757402101241
42.13333333333333, 0.7879656160458453, 0.1489971346704871, 0.04775549188156638, 0.015281757402101241
42.15, 0.7870105062082139, 0.14995224450811842, 0.04775549188156638, 0.015281757402101241
42.166666666666664, 0.7870105062082139, 0.14995224450811842, 0.04775549188156638, 0.015281757402101241
42.18333333333333, 0.7862595419847328, 0.14885496183206107, 0.04961832061068702, 0.015267175572519083
42.2, 0.7862595419847328, 0.14885496183206107, 0.04961832061068702, 0.015267175572519083
42.21666666666667, 0.7900763358778626, 0.14885496183206107, 0.04580152671755725, 0.015267175572519083
42.233333333333334, 0.7900763358778626, 0.14885496183206107, 0.04580152671755725, 0.015267175572519083
42.25, 0.7900763358778626, 0.14885496183206107, 0.04580152671755725, 0.015267175572519083
42.266666666666666, 0.7900763358778626, 0.14885496183206107, 0.04580152671755725, 0.015267175572519083
42.28333333333333, 0.7893231649189705, 0.14775977121067682, 0.047664442326024785, 0.015252621544327931
42.3, 0.7885714285714286, 0.14666666666666667, 0.049523809523809526, 0.015238095238095238
42.31666666666667, 0.7876190476190477, 0.14761904761904762, 0.049523809523809526, 0.015238095238095238
42.333333333333336, 0.7876190476190477, 0.14761904761904762, 0.049523809523809526, 0.015238095238095238
42.35, 0.7876190476190477, 0.14761904761904762, 0.049523809523809526, 0.015238095238095238
42.36666666666667, 0.7876190476190477, 0.14761904761904762, 0.049523809523809526, 0.015238095238095238
42.38333333333333, 0.7866666666666666, 0.14857142857142858, 0.049523809523809526, 0.015238095238095238
42.4, 0.7857142857142857, 0.14952380952380953, 0.049523809523809526, 0.015238095238095238
42.416666666666664, 0.7876190476190477, 0.14952380952380953, 0.047619047619047616, 0.015238095238095238
42.43333333333333, 0.7876190476190477, 0.14952380952380953, 0.047619047619047616, 0.015238095238095238
42.45, 0.7876190476190477, 0.14952380952380953, 0.047619047619047616, 0.015238095238095238
42.46666666666667, 0.7876190476190477, 0.14952380952380953, 0.047619047619047616, 0.015238095238095238
42.483333333333334, 0.7876190476190477, 0.14952380952380953, 0.047619047619047616, 0.015238095238095238
42.5, 0.7914285714285715, 0.14952380952380953, 0.04380952380952381, 0.015238095238095238
42.516666666666666, 0.7914285714285715, 0.14952380952380953, 0.04380952380952381, 0.015238095238095238
42.53333333333333, 0.7904761904761904, 0.15047619047619049, 0.04380952380952381, 0.015238095238095238
42.55, 0.7904761904761904, 0.15047619047619049, 0.04380952380952381, 0.015238095238095238
42.56666666666667, 0.7897240723120837, 0.1493815413891532, 0.04567078972407231, 0.015223596574690771
42.583333333333336, 0.7897240723120837, 0.1493815413891532, 0.04567078972407231, 0.015223596574690771
42.6, 0.7887725975261656, 0.15033301617507136, 0.04567078972407231, 0.015223596574690771
42.61666666666667, 0.7872744539411206, 0.14814814814814814, 0.04938271604938271, 0.015194681861348529
42.63333333333333, 0.7910731244064577, 0.14814814814814814, 0.045584045584045586, 0.015194681861348529
42.65, 0.7910731244064577, 0.14814814814814814, 0.045584045584045586, 0.015194681861348529
42.666666666666664, 0.7908745247148289, 0.1482889733840304, 0.045627376425855515, 0.015209125475285171
42.68333333333333, 0.7908745247148289, 0.1482889733840304, 0.045627376425855515, 0.015209125475285171
42.7, 0.7901234567901234, 0.14719848053181386, 0.04748338081671415, 0.015194681861348529
42.71666666666667, 0.7901234567901234, 0.14719848053181386, 0.04748338081671415, 0.015194681861348529
42.733333333333334, 0.792022792022792, 0.14719848053181386, 0.045584045584045586, 0.015194681861348529
42.75, 0.792022792022792, 0.14719848053181386, 0.045584045584045586, 0.015194681861348529
42.766666666666666, 0.7939221272554606, 0.14719848053181386, 0.04368471035137702, 0.015194681861348529
42.78333333333333, 0.7939221272554606, 0.14719848053181386, 0.04368471035137702, 0.015194681861348529
42.8, 0.7939221272554606, 0.14719848053181386, 0.04368471035137702, 0.015194681861348529
42.81666666666667, 0.7939221272554606, 0.14719848053181386, 0.04368471035137702, 0.015194681861348529
42.833333333333336, 0.7939221272554606, 0.14719848053181386, 0.04368471035137702, 0.015194681861348529
42.85, 0.7939221272554606, 0.14719848053181386, 0.04368471035137702, 0.015194681861348529
42.86666666666667, 0.7937262357414449, 0.1473384030418251, 0.043726235741444866, 0.015209125475285171
42.88333333333333, 0.7937262357414449, 0.1473384030418251, 0.043726235741444866, 0.015209125475285171
42.9, 0.7948717948717948, 0.1462488129154796, 0.04368471035137702, 0.015194681861348529
42.916666666666664, 0.7939221272554606, 0.14719848053181386, 0.04368471035137702, 0.015194681861348529
42.93333333333333, 0.7939221272554606, 0.14719848053181386, 0.04368471035137702, 0.015194681861348529
42.95, 0.7939221272554606, 0.14719848053181386, 0.04368471035137702, 0.015194681861348529
42.96666666666667, 0.7948717948717948, 0.14814814814814814, 0.04178537511870845, 0.015194681861348529
42.983333333333334, 0.7941176470588235, 0.14705882352941177, 0.04364326375711575, 0.015180265654648957
43.0, 0.7941176470588235, 0.14705882352941177, 0.04364326375711575, 0.015180265654648957
43.016666666666666, 0.793168880455408, 0.14516129032258066, 0.04554079696394687, 0.016129032258064516
43.03333333333333, 0.793168880455408, 0.14516129032258066, 0.04554079696394687, 0.016129032258064516
43.05, 0.793168880455408, 0.14516129032258066, 0.04554079696394687, 0.016129032258064516
43.06666666666667, 0.793168880455408, 0.14516129032258066, 0.04554079696394687, 0.016129032258064516
43.083333333333336, 0.7927756653992395, 0.14543726235741444, 0.045627376425855515, 0.016159695817490494
43.1, 0.7927756653992395, 0.14543726235741444, 0.045627376425855515, 0.016159695817490494
43.11666666666667, 0.7927756653992395, 0.14543726235741444, 0.045627376425855515, 0.016159695817490494
43.13333333333333, 0.7916270218839201, 0.14652711703139867, 0.04567078972407231, 0.016175071360608945
43.15, 0.7908745247148289, 0.14543726235741444, 0.04752851711026616, 0.016159695817490494
43.166666666666664, 0.7908745247148289, 0.14543726235741444, 0.04752851711026616, 0.016159695817490494
43.18333333333333, 0.7906755470980019, 0.1455756422454805, 0.047573739295908656, 0.016175071360608945
43.2, 0.7906755470980019, 0.1455756422454805, 0.047573739295908656, 0.016175071360608945
43.21666666666667, 0.7906755470980019, 0.1455756422454805, 0.047573739295908656, 0.016175071360608945
43.233333333333334, 0.7925784966698383, 0.1455756422454805, 0.04567078972407231, 0.016175071360608945
43.25, 0.7918250950570342, 0.1444866920152091, 0.04752851711026616, 0.016159695817490494
43.266666666666666, 0.7908745247148289, 0.14543726235741444, 0.04752851711026616, 0.016159695817490494
43.28333333333333, 0.7908745247148289, 0.14543726235741444, 0.04752851711026616, 0.016159695817490494
43.3, 0.7908745247148289, 0.14543726235741444, 0.04752851711026616, 0.016159695817490494
43.31666666666667, 0.7925784966698383, 0.1455756422454805, 0.04567078972407231, 0.016175071360608945
43.333333333333336, 0.7918250950570342, 0.1444866920152091, 0.04752851711026616, 0.016159695817490494
43.35, 0.7918250950570342, 0.1444866920152091, 0.04752851711026616, 0.016159695817490494
43.36666666666667, 0.7937262357414449, 0.1444866920152091, 0.045627376425855515, 0.016159695817490494
43.38333333333333, 0.7922201138519924, 0.14231499051233396, 0.04933586337760911, 0.016129032258064516
43.4, 0.7914691943127962, 0.14123222748815165, 0.05118483412322275, 0.016113744075829384
43.416666666666664, 0.7914691943127962, 0.14123222748815165, 0.05118483412322275, 0.016113744075829384
43.43333333333333, 0.790521327014218, 0.14028436018957346, 0.05308056872037915, 0.016113744075829384
43.45, 0.790521327014218, 0.14028436018957346, 0.05308056872037915, 0.016113744075829384
43.46666666666667, 0.790521327014218, 0.14028436018957346, 0.05308056872037915, 0.016113744075829384
43.483333333333334, 0.790521327014218, 0.14028436018957346, 0.05308056872037915, 0.016113744075829384
43.5, 0.7924170616113744, 0.14028436018957346, 0.05118483412322275, 0.016113744075829384
43.516666666666666, 0.7924170616113744, 0.14028436018957346, 0.05118483412322275, 0.016113744075829384
43.53333333333333, 0.792022792022792, 0.14055080721747387, 0.05128205128205128, 0.016144349477682812
43.55, 0.792022792022792, 0.14055080721747387, 0.05128205128205128, 0.016144349477682812
43.56666666666667, 0.792022792022792, 0.14055080721747387, 0.05128205128205128, 0.016144349477682812
43.583333333333336, 0.792022792022792, 0.14055080721747387, 0.05128205128205128, 0.016144349477682812
43.6, 0.7939221272554606, 0.14055080721747387, 0.04938271604938271, 0.016144349477682812
43.61666666666667, 0.7939221272554606, 0.14055080721747387, 0.04938271604938271, 0.016144349477682812
43.63333333333333, 0.7939221272554606, 0.14055080721747387, 0.04938271604938271, 0.016144349477682812
43.65, 0.7939221272554606, 0.14055080721747387, 0.04938271604938271, 0.016144349477682812
43.666666666666664, 0.7939221272554606, 0.14055080721747387, 0.04938271604938271, 0.016144349477682812
43.68333333333333, 0.7939221272554606, 0.14055080721747387, 0.04938271604938271, 0.016144349477682812
43.7, 0.7939221272554606, 0.14055080721747387, 0.04938271604938271, 0.016144349477682812
43.71666666666667, 0.7939221272554606, 0.14055080721747387, 0.04938271604938271, 0.016144349477682812
43.733333333333334, 0.7929724596391263, 0.14150047483380818, 0.04938271604938271, 0.016144349477682812
43.75, 0.7929724596391263, 0.14150047483380818, 0.04938271604938271, 0.016144349477682812
43.766666666666666, 0.7967711301044634, 0.14150047483380818, 0.045584045584045586, 0.016144349477682812
43.78333333333333, 0.7965779467680608, 0.14163498098859315, 0.045627376425855515, 0.016159695817490494
43.8, 0.796384395813511, 0.14176974310180782, 0.04567078972407231, 0.016175071360608945
