hr,Ki67neg,Ki67pos_pre,Ki67pos_post,Apoptosis
91.48333333333333, 0.8007483629560337, 0.1412535079513564, 0.057998129092609915, 0.0
91.5, 0.8026192703461179, 0.1412535079513564, 0.05612722170252572, 0.0
91.51666666666667, 0.8063610851262862, 0.1412535079513564, 0.052385406922357346, 0.0
91.53333333333333, 0.8054256314312441, 0.1421889616463985, 0.052385406922357346, 0.0
91.55, 0.8072965388213283, 0.1421889616463985, 0.050514499532273154, 0.0
91.56666666666666, 0.8072965388213283, 0.1421889616463985, 0.050514499532273154, 0.0
91.58333333333333, 0.8072965388213283, 0.1421889616463985, 0.050514499532273154, 0.0
91.6, 0.8072965388213283, 0.1421889616463985, 0.050514499532273154, 0.0
91.61666666666666, 0.8108614232209738, 0.14232209737827714, 0.04681647940074907, 0.0
91.63333333333334, 0.8099250936329588, 0.14325842696629212, 0.04681647940074907, 0.0
91.65, 0.8089887640449438, 0.1441947565543071, 0.04681647940074907, 0.0
91.66666666666667, 0.8088097469540768, 0.14432989690721648, 0.046860356138706656, 0.0
91.68333333333334, 0.8088097469540768, 0.14432989690721648, 0.046860356138706656, 0.0
91.7, 0.8086303939962477, 0.14446529080675422, 0.04690431519699812, 0.0
91.71666666666667, 0.8086303939962477, 0.14446529080675422, 0.04690431519699812, 0.0
91.73333333333333, 0.8086303939962477, 0.14446529080675422, 0.04690431519699812, 0.0
91.75, 0.8084507042253521, 0.14460093896713616, 0.046948356807511735, 0.0
91.76666666666667, 0.8084507042253521, 0.14460093896713616, 0.046948356807511735, 0.0
91.78333333333333, 0.8075117370892019, 0.14553990610328638, 0.046948356807511735, 0.0
91.8, 0.8075117370892019, 0.14553990610328638, 0.046948356807511735, 0.0
91.81666666666666, 0.8067542213883677, 0.14446529080675422, 0.04878048780487805, 0.0
91.83333333333333, 0.8067542213883677, 0.14446529080675422, 0.04878048780487805, 0.0
91.85, 0.8067542213883677, 0.14446529080675422, 0.04878048780487805, 0.0
91.86666666666666, 0.8067542213883677, 0.14446529080675422, 0.04878048780487805, 0.0
91.88333333333334, 0.8067542213883677, 0.14446529080675422, 0.04878048780487805, 0.0
91.9, 0.8058161350844277, 0.14540337711069418, 0.04878048780487805, 0.0
91.91666666666667, 0.8061797752808989, 0.14325842696629212, 0.05056179775280899, 0.0
91.93333333333334, 0.8059981255857545, 0.14339268978444236, 0.05060918462980318, 0.0
91.95, 0.8059981255857545, 0.14339268978444236, 0.05060918462980318, 0.0
91.96666666666667, 0.8059981255857545, 0.14339268978444236, 0.05060918462980318, 0.0
91.98333333333333, 0.8078725398313027, 0.14339268978444236, 0.04873477038425492, 0.0
92.0, 0.8097469540768509, 0.14339268978444236, 0.046860356138706656, 0.0
92.01666666666667, 0.8116213683223993, 0.14339268978444236, 0.04498594189315839, 0.0
92.03333333333333, 0.8114446529080676, 0.14352720450281425, 0.0450281425891182, 0.0
92.05, 0.8123827392120075, 0.14446529080675422, 0.043151969981238276, 0.0
92.06666666666666, 0.8131455399061033, 0.14553990610328638, 0.04131455399061033, 0.0
92.08333333333333, 0.812206572769953, 0.14647887323943662, 0.04131455399061033, 0.0
92.1, 0.8114446529080676, 0.14540337711069418, 0.043151969981238276, 0.0
92.11666666666666, 0.8133208255159474, 0.14540337711069418, 0.04127579737335835, 0.0
92.13333333333334, 0.8123827392120075, 0.14634146341463414, 0.04127579737335835, 0.0
92.15, 0.8134957825679475, 0.14526710402999063, 0.041237113402061855, 0.0
92.16666666666667, 0.8127340823970037, 0.1441947565543071, 0.04307116104868914, 0.0
92.18333333333334, 0.8136704119850188, 0.1451310861423221, 0.04119850187265917, 0.0
92.2, 0.8136704119850188, 0.1451310861423221, 0.04119850187265917, 0.0
92.21666666666667, 0.8136704119850188, 0.1451310861423221, 0.04119850187265917, 0.0
92.23333333333333, 0.8129092609915809, 0.14405986903648269, 0.04303086997193639, 0.0
92.25, 0.8147801683816651, 0.14405986903648269, 0.0411599625818522, 0.0
92.26666666666667, 0.813844714686623, 0.1449953227315248, 0.0411599625818522, 0.0
92.28333333333333, 0.813844714686623, 0.1449953227315248, 0.0411599625818522, 0.0
92.3, 0.813844714686623, 0.1449953227315248, 0.0411599625818522, 0.0
92.31666666666666, 0.813844714686623, 0.1449953227315248, 0.0411599625818522, 0.0
92.33333333333333, 0.813844714686623, 0.1449953227315248, 0.0411599625818522, 0.0
92.35, 0.8127340823970037, 0.14606741573033707, 0.04119850187265917, 0.0
92.36666666666666, 0.8127340823970037, 0.14606741573033707, 0.04119850187265917, 0.0
92.38333333333334, 0.8127340823970037, 0.14606741573033707, 0.04119850187265917, 0.0
92.4, 0.8116213683223993, 0.1471415182755389, 0.041237113402061855, 0.0
92.41666666666667, 0.8116213683223993, 0.1471415182755389, 0.041237113402061855, 0.0
92.43333333333334, 0.8116213683223993, 0.1471415182755389, 0.041237113402061855, 0.0
92.45, 0.8116213683223993, 0.1471415182755389, 0.041237113402061855, 0.0
92.46666666666667, 0.8116213683223993, 0.1471415182755389, 0.041237113402061855, 0.0
92.48333333333333, 0.8105065666041276, 0.14821763602251406, 0.04127579737335835, 0.0
92.5, 0.8105065666041276, 0.14821763602251406, 0.04127579737335835, 0.0
92.51666666666667, 0.8105065666041276, 0.14821763602251406, 0.04127579737335835, 0.0
92.53333333333333, 0.8103286384976526, 0.14835680751173708, 0.04131455399061033, 0.0
92.55, 0.8105065666041276, 0.14821763602251406, 0.04127579737335835, 0.0
92.56666666666666, 0.8089887640449438, 0.14606741573033707, 0.0449438202247191, 0.0
92.58333333333333, 0.8108614232209738, 0.14606741573033707, 0.04307116104868914, 0.0
92.6, 0.8117977528089888, 0.14700374531835206, 0.04119850187265917, 0.0
92.61666666666666, 0.8125585754451734, 0.14620431115276475, 0.041237113402061855, 0.0
92.63333333333334, 0.8136704119850188, 0.1451310861423221, 0.04119850187265917, 0.0
92.65, 0.8129092609915809, 0.14405986903648269, 0.04303086997193639, 0.0
92.66666666666667, 0.8147801683816651, 0.14405986903648269, 0.0411599625818522, 0.0
92.68333333333334, 0.8146067415730337, 0.1441947565543071, 0.04119850187265917, 0.0
92.7, 0.813844714686623, 0.1431244153414406, 0.04303086997193639, 0.0
92.71666666666667, 0.813844714686623, 0.1431244153414406, 0.04303086997193639, 0.0
92.73333333333333, 0.813844714686623, 0.1431244153414406, 0.04303086997193639, 0.0
92.75, 0.813844714686623, 0.1431244153414406, 0.04303086997193639, 0.0
92.76666666666667, 0.8136704119850188, 0.14325842696629212, 0.04307116104868914, 0.0
92.78333333333333, 0.8155430711610487, 0.14325842696629212, 0.04119850187265917, 0.0
92.8, 0.8147801683816651, 0.1421889616463985, 0.04303086997193639, 0.0
92.81666666666666, 0.8147801683816651, 0.1421889616463985, 0.04303086997193639, 0.0
92.83333333333333, 0.8147801683816651, 0.1421889616463985, 0.04303086997193639, 0.0
92.85, 0.8164794007490637, 0.14232209737827714, 0.04119850187265917, 0.0
92.86666666666666, 0.8183520599250936, 0.14232209737827714, 0.03932584269662921, 0.0
92.88333333333334, 0.8181818181818182, 0.14245548266166824, 0.03936269915651359, 0.0
92.9, 0.8180112570356473, 0.1425891181988743, 0.039399624765478425, 0.0
92.91666666666667, 0.8178403755868544, 0.14272300469483568, 0.03943661971830986, 0.0
92.93333333333334, 0.8174976481655691, 0.14299153339604892, 0.03951081843838194, 0.0
92.95, 0.8174976481655691, 0.14299153339604892, 0.03951081843838194, 0.0
92.96666666666667, 0.8167293233082706, 0.14191729323308272, 0.041353383458646614, 0.0
92.98333333333333, 0.8167293233082706, 0.14191729323308272, 0.041353383458646614, 0.0
93.0, 0.8167293233082706, 0.14191729323308272, 0.041353383458646614, 0.0
93.01666666666667, 0.8167293233082706, 0.14191729323308272, 0.041353383458646614, 0.0
93.03333333333333, 0.8167293233082706, 0.14191729323308272, 0.041353383458646614, 0.0
93.05, 0.8167293233082706, 0.14191729323308272, 0.041353383458646614, 0.0
93.06666666666666, 0.8156161806208843, 0.14299153339604892, 0.041392285983066796, 0.0
93.08333333333333, 0.8156161806208843, 0.14299153339604892, 0.041392285983066796, 0.0
93.1, 0.815442561205273, 0.1431261770244821, 0.04143126177024482, 0.0
93.11666666666666, 0.815442561205273, 0.1431261770244821, 0.04143126177024482, 0.0
93.13333333333334, 0.815442561205273, 0.1431261770244821, 0.04143126177024482, 0.0
93.15, 0.815442561205273, 0.1431261770244821, 0.04143126177024482, 0.0
93.16666666666667, 0.815442561205273, 0.1431261770244821, 0.04143126177024482, 0.0
93.18333333333334, 0.815442561205273, 0.1431261770244821, 0.04143126177024482, 0.0
93.2, 0.8146754468485419, 0.14205079962370648, 0.043273753527751646, 0.0
93.21666666666667, 0.8146754468485419, 0.14205079962370648, 0.043273753527751646, 0.0
93.23333333333333, 0.8145009416195856, 0.14218455743879474, 0.04331450094161959, 0.0
93.25, 0.8135593220338984, 0.1431261770244821, 0.04331450094161959, 0.0
93.26666666666667, 0.8135593220338984, 0.1431261770244821, 0.04331450094161959, 0.0
93.28333333333333, 0.8135593220338984, 0.1431261770244821, 0.04331450094161959, 0.0
93.3, 0.8135593220338984, 0.1431261770244821, 0.04331450094161959, 0.0
93.31666666666666, 0.8133836003770029, 0.14326107445805844, 0.043355325164938736, 0.0
93.33333333333333, 0.8133836003770029, 0.14326107445805844, 0.043355325164938736, 0.0
93.35, 0.8150943396226416, 0.14339622641509434, 0.04150943396226415, 0.0
93.36666666666666, 0.8150943396226416, 0.14339622641509434, 0.04150943396226415, 0.0
93.38333333333334, 0.8150943396226416, 0.14339622641509434, 0.04150943396226415, 0.0
93.4, 0.8143261074458058, 0.1423185673892554, 0.043355325164938736, 0.0
93.41666666666667, 0.8143261074458058, 0.1423185673892554, 0.043355325164938736, 0.0
93.43333333333334, 0.8162111215834119, 0.1423185673892554, 0.04147031102733271, 0.0
93.45, 0.8152686145146089, 0.14326107445805844, 0.04147031102733271, 0.0
93.46666666666667, 0.8145009416195856, 0.14218455743879474, 0.04331450094161959, 0.0
93.48333333333333, 0.815442561205273, 0.1431261770244821, 0.04143126177024482, 0.0
93.5, 0.815442561205273, 0.1431261770244821, 0.04143126177024482, 0.0
93.51666666666667, 0.815442561205273, 0.1431261770244821, 0.04143126177024482, 0.0
93.53333333333333, 0.8143261074458058, 0.14420358152686144, 0.04147031102733271, 0.0
93.55, 0.8143261074458058, 0.14420358152686144, 0.04147031102733271, 0.0
93.56666666666666, 0.812793979303857, 0.14205079962370648, 0.045155221072436504, 0.0
93.58333333333333, 0.812793979303857, 0.14205079962370648, 0.045155221072436504, 0.0
93.6, 0.812793979303857, 0.14205079962370648, 0.045155221072436504, 0.0
93.61666666666666, 0.812793979303857, 0.14205079962370648, 0.045155221072436504, 0.0
93.63333333333334, 0.8146754468485419, 0.14205079962370648, 0.043273753527751646, 0.0
93.65, 0.8146754468485419, 0.14205079962370648, 0.043273753527751646, 0.0
93.66666666666667, 0.8165569143932268, 0.14205079962370648, 0.041392285983066796, 0.0
93.68333333333334, 0.8163841807909604, 0.14218455743879474, 0.04143126177024482, 0.0
93.7, 0.8163841807909604, 0.14218455743879474, 0.04143126177024482, 0.0
93.71666666666667, 0.8163841807909604, 0.14218455743879474, 0.04143126177024482, 0.0
93.73333333333333, 0.8163841807909604, 0.14218455743879474, 0.04143126177024482, 0.0
93.75, 0.8163841807909604, 0.14218455743879474, 0.04143126177024482, 0.0
93.76666666666667, 0.8146754468485419, 0.14205079962370648, 0.043273753527751646, 0.0
93.78333333333333, 0.8146754468485419, 0.14205079962370648, 0.043273753527751646, 0.0
93.8, 0.8146754468485419, 0.14205079962370648, 0.043273753527751646, 0.0
93.81666666666666, 0.8165569143932268, 0.14205079962370648, 0.041392285983066796, 0.0
93.83333333333333, 0.8165569143932268, 0.14205079962370648, 0.041392285983066796, 0.0
93.85, 0.8184383819379115, 0.14205079962370648, 0.03951081843838194, 0.0
93.86666666666666, 0.8176691729323309, 0.14097744360902256, 0.041353383458646614, 0.0
93.88333333333334, 0.8169014084507042, 0.13990610328638498, 0.0431924882629108, 0.0
93.9, 0.8161350844277674, 0.13883677298311445, 0.0450281425891182, 0.0
93.91666666666667, 0.8161350844277674, 0.13883677298311445, 0.0450281425891182, 0.0
93.93333333333334, 0.8151969981238274, 0.1397748592870544, 0.0450281425891182, 0.0
93.95, 0.8151969981238274, 0.1397748592870544, 0.0450281425891182, 0.0
93.96666666666667, 0.8142589118198874, 0.14071294559099437, 0.0450281425891182, 0.0
93.98333333333333, 0.8140845070422535, 0.14084507042253522, 0.04507042253521127, 0.0
94.0, 0.8140845070422535, 0.14084507042253522, 0.04507042253521127, 0.0
94.01666666666667, 0.8140845070422535, 0.14084507042253522, 0.04507042253521127, 0.0
94.03333333333333, 0.8140845070422535, 0.14084507042253522, 0.04507042253521127, 0.0
94.05, 0.8140845070422535, 0.14084507042253522, 0.04507042253521127, 0.0
94.06666666666666, 0.8140845070422535, 0.14084507042253522, 0.04507042253521127, 0.0
94.08333333333333, 0.8131455399061033, 0.14178403755868543, 0.04507042253521127, 0.0
94.1, 0.8129699248120301, 0.14191729323308272, 0.045112781954887216, 0.0
94.11666666666666, 0.8129699248120301, 0.14191729323308272, 0.045112781954887216, 0.0
94.13333333333334, 0.8129699248120301, 0.14191729323308272, 0.045112781954887216, 0.0
94.15, 0.812206572769953, 0.14084507042253522, 0.046948356807511735, 0.0
94.16666666666667, 0.812206572769953, 0.14084507042253522, 0.046948356807511735, 0.0
94.18333333333334, 0.8112676056338028, 0.13990610328638498, 0.048826291079812206, 0.0
94.2, 0.8097469540768509, 0.13776944704779756, 0.05248359887535145, 0.0
94.21666666666667, 0.8097469540768509, 0.13776944704779756, 0.05248359887535145, 0.0
94.23333333333333, 0.8097469540768509, 0.13776944704779756, 0.05248359887535145, 0.0
94.25, 0.8097469540768509, 0.13776944704779756, 0.05248359887535145, 0.0
94.26666666666667, 0.8088097469540768, 0.13683223992502344, 0.05435801312089972, 0.0
94.28333333333333, 0.8086303939962477, 0.13696060037523453, 0.054409005628517824, 0.0
94.3, 0.8084507042253521, 0.13708920187793427, 0.054460093896713614, 0.0
94.31666666666666, 0.8075117370892019, 0.13802816901408452, 0.054460093896713614, 0.0
94.33333333333333, 0.8093896713615023, 0.13802816901408452, 0.05258215962441314, 0.0
94.35, 0.8086303939962477, 0.13696060037523453, 0.054409005628517824, 0.0
94.36666666666666, 0.8076923076923077, 0.13602251407129456, 0.05628517823639775, 0.0
94.38333333333334, 0.8067542213883677, 0.13696060037523453, 0.05628517823639775, 0.0
94.4, 0.8067542213883677, 0.13696060037523453, 0.05628517823639775, 0.0
94.41666666666667, 0.8067542213883677, 0.13696060037523453, 0.05628517823639775, 0.0
94.43333333333334, 0.8103286384976526, 0.13708920187793427, 0.05258215962441314, 0.0
94.45, 0.8103286384976526, 0.13708920187793427, 0.05258215962441314, 0.0
94.46666666666667, 0.8093896713615023, 0.13802816901408452, 0.05258215962441314, 0.0
94.48333333333333, 0.8086303939962477, 0.13696060037523453, 0.054409005628517824, 0.0
94.5, 0.8084507042253521, 0.13708920187793427, 0.054460093896713614, 0.0
94.51666666666667, 0.8073308270676691, 0.13815789473684212, 0.05451127819548872, 0.0
94.53333333333333, 0.8073308270676691, 0.13815789473684212, 0.05451127819548872, 0.0
94.55, 0.806390977443609, 0.13721804511278196, 0.05639097744360902, 0.0
94.56666666666666, 0.806390977443609, 0.13721804511278196, 0.05639097744360902, 0.0
94.58333333333333, 0.806390977443609, 0.13721804511278196, 0.05639097744360902, 0.0
94.6, 0.8054511278195489, 0.1362781954887218, 0.05827067669172932, 0.0
94.61666666666666, 0.8073308270676691, 0.1362781954887218, 0.05639097744360902, 0.0
94.63333333333334, 0.8073308270676691, 0.1362781954887218, 0.05639097744360902, 0.0
94.65, 0.8073308270676691, 0.1362781954887218, 0.05639097744360902, 0.0
94.66666666666667, 0.8090310442144873, 0.13640639698965193, 0.05456255879586077, 0.0
94.68333333333334, 0.8107344632768362, 0.13653483992467044, 0.05273069679849341, 0.0
94.7, 0.8107344632768362, 0.13653483992467044, 0.05273069679849341, 0.0
94.71666666666667, 0.8107344632768362, 0.13653483992467044, 0.05273069679849341, 0.0
94.73333333333333, 0.8090310442144873, 0.13640639698965193, 0.05456255879586077, 0.0
94.75, 0.8109125117591721, 0.13640639698965193, 0.05268109125117592, 0.0
94.76666666666667, 0.8109125117591721, 0.13640639698965193, 0.05268109125117592, 0.0
94.78333333333333, 0.8092105263157895, 0.13439849624060152, 0.05639097744360902, 0.0
94.8, 0.8092105263157895, 0.13439849624060152, 0.05639097744360902, 0.0
94.81666666666666, 0.8090310442144873, 0.13452492944496708, 0.05644402634054563, 0.0
94.83333333333333, 0.807909604519774, 0.13559322033898305, 0.05649717514124294, 0.0
94.85, 0.8067860508953817, 0.13666352497643733, 0.05655042412818096, 0.0
94.86666666666666, 0.8060263653483992, 0.13559322033898305, 0.0583804143126177, 0.0
94.88333333333334, 0.8050847457627118, 0.13653483992467044, 0.0583804143126177, 0.0
94.9, 0.8049010367577757, 0.13666352497643733, 0.058435438265786996, 0.0
94.91666666666667, 0.8041431261770244, 0.13559322033898305, 0.060263653483992465, 0.0
94.93333333333334, 0.8041431261770244, 0.13559322033898305, 0.060263653483992465, 0.0
94.95, 0.8033866415804327, 0.13452492944496708, 0.062088428974600186, 0.0
94.96666666666667, 0.8033866415804327, 0.13452492944496708, 0.062088428974600186, 0.0
94.98333333333333, 0.8033866415804327, 0.13452492944496708, 0.062088428974600186, 0.0
95.0, 0.8033866415804327, 0.13452492944496708, 0.062088428974600186, 0.0
95.01666666666667, 0.8026315789473685, 0.13345864661654136, 0.06390977443609022, 0.0
95.03333333333333, 0.8026315789473685, 0.13345864661654136, 0.06390977443609022, 0.0
95.05, 0.8026315789473685, 0.13345864661654136, 0.06390977443609022, 0.0
95.06666666666666, 0.8043273753527752, 0.13358419567262464, 0.062088428974600186, 0.0
95.08333333333333, 0.8080903104421449, 0.13358419567262464, 0.05832549388523048, 0.0
95.1, 0.8080903104421449, 0.13358419567262464, 0.05832549388523048, 0.0
95.11666666666666, 0.8069679849340866, 0.13465160075329566, 0.0583804143126177, 0.0
95.13333333333334, 0.8060263653483992, 0.13559322033898305, 0.0583804143126177, 0.0
95.15, 0.807909604519774, 0.13559322033898305, 0.05649717514124294, 0.0
95.16666666666667, 0.8090310442144873, 0.13452492944496708, 0.05644402634054563, 0.0
95.18333333333334, 0.8090310442144873, 0.13452492944496708, 0.05644402634054563, 0.0
